6821,Florenville Lacuisine,Wallonie,Luxembourg,49.716702,5.316700
9930,Zomergem,Vlaanderen,Oost-Vlaanderen,51.116699,3.550000
9991,Maldegem,Vlaanderen,Oost-Vlaanderen,51.216702,3.450000
5590,Ciney Conneux,Wallonie,Namur,50.250000,5.066700
1760,Roosdaal Onze-Lieve-Vrouw-Lombeek,Vlaanderen,Vlaams Brabant,50.816700,4.100000
3384,Glabbeek Attenrode,Vlaanderen,Vlaams Brabant,50.883301,4.916700
3792,Voeren Sint-Pieters-Voeren,Vlaanderen,Limburg,50.733299,5.816700
6834,Bouillon,Wallonie,Luxembourg,49.799999,5.066700
2880,Bornem Weert,Vlaanderen,Antwerpen,51.099998,4.200000
8792,Waregem Desselgem,Vlaanderen,West-Vlaanderen,50.883301,3.333300
9250,Waasmunster,Vlaanderen,Oost-Vlaanderen,51.099998,4.083300
4633,Soumagne Melen,Wallonie,Liège,50.650002,5.733300
7610,Rumes,Wallonie,Hainaut,50.549999,3.300000
7622,Brunehaut Laplaigne,Wallonie,Hainaut,50.539001,3.490200
1830,Machelen,Vlaanderen,Vlaams Brabant,50.916698,4.433300
1934,Bruxelles X-Aeroport Remailing,Vlaanderen,Vlaams Brabant Halle-Vilvoorde,50.892300,4.487800
3660,Opglabbeek,Vlaanderen,Limburg,51.049999,5.583300
8640,Vleteren Oostvleteren,Vlaanderen,West-Vlaanderen,50.933300,2.733300
4020,Liège,Wallonie,Liège,50.641201,5.571800
6238,Pont-à-Celles Liberchies,Wallonie,Hainaut,50.438702,4.525400
1170,Bruxelles Watermael-Boitsfort,Bruxelles-Capitale,Bruxelles,50.799999,4.400000
3320,Hoegaarden,Vlaanderen,Vlaams Brabant,50.783298,4.900000
8820,Torhout,Vlaanderen,West-Vlaanderen,51.066700,3.100000
5503,Dinant Sorinnes,Wallonie,Namur,50.266701,4.983300
5555,Bièvre Baillamont,Wallonie,Namur,49.900002,5.033300
6224,Fleurus,Wallonie,Hainaut,50.481400,4.548800
1650,Beersel,Vlaanderen,Vlaams Brabant,50.766701,4.300000
4845,Jalhay Sart-lez-Spa,Wallonie,Liège,50.566700,5.966700
6690,Vielsalm Bihain,Wallonie,Luxembourg,50.233299,5.816700
6929,Daverdisse,Wallonie,Luxembourg,50.016701,5.116700
1861,Meise,Vlaanderen,Vlaams Brabant,50.933300,4.333300
3930,Hamont-Achel Achel,Vlaanderen,Limburg,51.250000,5.483300
4710,Lontzen,Wallonie,Liège,50.683300,6.000000
4782,Sankt Vith,Wallonie,Liège,50.283298,6.133300
2340,Beerse Vlimmeren,Vlaanderen,Antwerpen,51.299999,4.783300
1674,Pepingen Bellingen,Vlaanderen,Vlaams Brabant,50.750000,4.150000
3690,Zutendaal,Vlaanderen,Limburg,50.933300,5.566700
9308,Aalst,Vlaanderen,Oost-Vlaanderen,50.933300,4.033300
6594,Momignies,Wallonie,Hainaut,50.033298,4.166700
3221,Holsbeek,Vlaanderen,Vlaams Brabant,50.916698,4.750000
9968,Assenede Bassevelde,Vlaanderen,Oost-Vlaanderen,51.233299,3.683300
1428,Braine-l'Alleud,Wallonie,Brabant Wallon,50.633900,4.402100
1007,Ass. Commiss. Communau. française,Bruxelles-Capitale,Bruxelles,50.846600,4.352800
4210,Burdinne Oteppe,Wallonie,Liège,50.583302,5.133300
4780,Sankt Vith,Wallonie,Liège,50.283298,6.133300
5080,La Bruyère Rhisnes,Wallonie,Namur,50.500000,4.800000
6142,Fontaine-l'Evêque,Wallonie,Hainaut,50.452400,4.340500
2930,Brasschaat,Vlaanderen,Antwerpen,51.283298,4.450000
3501,Hasselt,Vlaanderen,Limburg,50.933300,5.333300
3510,Hasselt,Vlaanderen,Limburg,50.933300,5.333300
8720,Dentergem Oeselgem,Vlaanderen,West-Vlaanderen,50.933300,3.433300
8740,Pittem Egem,Vlaanderen,West-Vlaanderen,51.016701,3.266700
9450,Haaltert,Vlaanderen,Oost-Vlaanderen,50.900002,4.000000
4347,Fexhe-le-Haut-Clocher Freloux,Wallonie,Liège,50.683300,5.450000
2400,Mol,Vlaanderen,Antwerpen,51.183300,5.100000
6470,Sivry-Rance Grandrieu,Wallonie,Hainaut,50.150002,4.266700
1800,Vilvoorde Peutie,Vlaanderen,Vlaams Brabant,50.933300,4.450000
2861,Sint-Katelijne-Waver,Vlaanderen,Antwerpen,51.066700,4.533300
3511,Hasselt,Vlaanderen,Limburg,50.933300,5.333300
4170,Comblain-au-Pont,Wallonie,Liège,50.495201,5.567300
7901,Leuze-en-Hainaut Thieulain,Wallonie,Hainaut,50.552299,3.743100
1651,Beersel Lot,Vlaanderen,Vlaams Brabant,50.766701,4.266700
2850,Boom,Vlaanderen,Antwerpen,51.083302,4.366700
3770,Riemst Zichen-Zussen-Bolder,Vlaanderen,Limburg,50.783298,5.616700
3970,Leopoldsburg,Vlaanderen,Limburg,51.116699,5.250000
4632,Soumagne,Wallonie,Liège,50.616699,5.750000
5150,Floreffe,Wallonie,Namur,50.433300,4.783300
5570,Beauraing Baronville,Wallonie,Namur,50.133301,4.950000
7500,Tournai Saint-Maur,Wallonie,Hainaut,50.566700,3.383300
2490,Balen,Vlaanderen,Antwerpen,51.166698,5.150000
1008,Chambre des Représentants,Bruxelles-Capitale,Bruxelles,50.846600,4.352800
3111,Rotselaar Wezemaal,Vlaanderen,Vlaams Brabant,50.950001,4.766700
4360,Oreye,Wallonie,Liège,50.733299,5.366700
5543,Hastière,Wallonie,Namur,50.216702,4.833300
7322,Bernissart Ville-Pommeroeul,Wallonie,Hainaut,50.471500,3.730600
7520,Tournai Ramegnies-Chin,Wallonie,Hainaut,50.599998,3.383300
1047,Parlement Européen,Bruxelles-Capitale,Bruxelles,50.841202,4.370400
9180,Moerbeke-Waas,Vlaanderen,Oost-Vlaanderen,51.166698,3.933300
5003,Namur,Wallonie,Namur,50.466702,4.866700
6800,Libramont-Chevigny Recogne,Wallonie,Luxembourg,49.840698,5.251500
6997,Erezée,Wallonie,Luxembourg,50.299999,5.550000
5031,Gembloux,Wallonie,Namur,50.566700,4.683300
5620,Florennes Saint-Aubin,Wallonie,Namur,50.250000,4.583300
7618,Rumes,Wallonie,Hainaut,50.549999,3.300000
2650,Edegem,Vlaanderen,Antwerpen,51.150002,4.450000
9240,Zele,Vlaanderen,Oost-Vlaanderen,51.066700,4.033300
4653,Herve,Wallonie,Liège,50.633301,5.800000
7912,Frasnes-lez-Anvaing,Wallonie,Hainaut,50.552299,3.743100
1200,Bruxelles,Bruxelles-Capitale,Bruxelles,50.846600,4.352800
2180,Antwerpen,Vlaanderen,Antwerpen,51.216702,4.416700
8420,De Haan Klemskerke,Vlaanderen,West-Vlaanderen,51.250000,3.016700
9550,Herzele,Vlaanderen,Oost-Vlaanderen,50.883301,3.883300
1342,Ottignies-Louvain-la-Neuve Limelette,Wallonie,Brabant Wallon,50.705700,4.748400
5334,Assesse,Wallonie,Namur,50.371399,5.023200
6000,Charleroi,Wallonie,Hainaut,50.416698,4.433300
7033,Mons,Wallonie,Hainaut,50.454102,3.952300
3461,Bekkevoort Molenbeek-Wersbeek,Vlaanderen,Vlaams Brabant,50.916698,4.950000
9051,Gent Afsnee,Vlaanderen,Oost-Vlaanderen,51.049999,3.716700
7538,Tournai,Wallonie,Hainaut,50.599998,3.383300
1702,Dilbeek,Vlaanderen,Vlaams Brabant,50.849998,4.266700
8940,Wervik,Vlaanderen,West-Vlaanderen,50.783298,3.033300
4287,Lincent Pellaines,Wallonie,Liège,50.716702,5.016700
4711,Lontzen,Wallonie,Liège,50.683300,6.000000
5362,Hamois Achet,Wallonie,Namur,50.334202,5.176100
2491,Balen Olmen,Vlaanderen,Antwerpen,51.150002,5.166700
3560,Lummen Meldert,Vlaanderen,Limburg,50.974998,5.158300
4852,Plombières,Wallonie,Liège,50.733299,5.950000
6950,Nassogne,Wallonie,Luxembourg,50.133301,5.350000
1742,Ternat,Vlaanderen,Vlaams Brabant,50.866699,4.183300
3118,Rotselaar,Vlaanderen,Vlaams Brabant,50.950001,4.716700
8400,Oostende Stene,Vlaanderen,West-Vlaanderen,51.200001,2.916700
1480,Tubize Saintes,Wallonie,Brabant Wallon,50.700001,4.166700
5630,Cerfontaine Soumoy,Wallonie,Namur,50.183300,4.433300
3472,Kortenaken Kersbeek-Miskom,Vlaanderen,Vlaams Brabant,50.883301,5.000000
3746,Bilzen,Vlaanderen,Limburg,50.866699,5.516700
4432,Ans,Wallonie,Liège,50.650002,5.533300
6041,Charleroi Gosselies,Wallonie,Hainaut,50.533298,4.433300
7642,Antoing,Wallonie,Hainaut,50.566700,3.450000
1560,Hoeilaart,Vlaanderen,Vlaams Brabant,50.766701,4.466700
1853,Grimbergen Strombeek-Bever,Vlaanderen,Vlaams Brabant,50.900002,4.350000
3640,Kinrooi Ophoven,Vlaanderen,Limburg,51.116699,5.800000
3732,Hoeselt Schalkhoven,Vlaanderen,Limburg,50.833302,5.433300
9831,Sint-Martens-Latem,Vlaanderen,Oost-Vlaanderen,51.016701,3.633300
4750,Bütgenbach Elsenborn,Wallonie,Liège,50.440601,6.130300
5504,Dinant,Wallonie,Namur,50.266701,4.916700
7811,Ath,Wallonie,Hainaut,50.629398,3.778000
1700,Dilbeek,Vlaanderen,Vlaams Brabant,50.849998,4.266700
2845,Niel,Vlaanderen,Antwerpen,51.116699,4.333300
2890,Sint-Amands Lippelo,Vlaanderen,Antwerpen,51.049999,4.266700
3550,Heusden-Zolder Zolder,Vlaanderen,Limburg,51.016701,5.300000
3570,Alken,Vlaanderen,Limburg,50.866699,5.300000
3680,Maaseik Opoeteren,Vlaanderen,Limburg,51.066700,5.650000
1470,Genappe Bousval,Wallonie,Brabant Wallon,50.616699,4.500000
7623,Brunehaut Rongy,Wallonie,Hainaut,50.539001,3.490200
1401,Nivelles Baulers,Wallonie,Brabant Wallon,50.616699,4.350000
4257,Berloz Corswarem,Wallonie,Liège,50.700001,5.200000
1210,Bruxelles Saint-Josse-ten-Noode,Bruxelles-Capitale,Bruxelles,50.846600,4.352800
2390,Malle Oostmalle,Vlaanderen,Antwerpen,51.299999,4.733300
8460,Oudenburg Roksem,Vlaanderen,West-Vlaanderen,51.166698,3.033300
4601,Visé Argenteau,Wallonie,Liège,50.700001,5.700000
7780,Comines-Warneton Comines,Wallonie,Hainaut,50.759399,2.960000
1049,U.E.-Commission,Bruxelles-Capitale,Bruxelles,50.841202,4.370400
1070,Bruxelles Anderlecht,Bruxelles-Capitale,Bruxelles,50.833302,4.300000
2431,Herselt,Vlaanderen,Antwerpen,51.049999,4.883300
1421,Braine-l'Alleud Ophain-Bois-Seigneur-Isaac,Wallonie,Brabant Wallon,50.633900,4.402100
1474,Genappe Ways,Wallonie,Brabant Wallon,50.616699,4.450000
4357,Donceel,Wallonie,Liège,50.650002,5.316700
4701,Eupen,Wallonie,Liège,50.633301,6.033300
5500,Dinant Anseremme,Wallonie,Namur,50.250000,4.900000
5502,Dinant Thynes,Wallonie,Namur,50.279400,4.985100
6464,Chimay Forges,Wallonie,Hainaut,50.016701,4.333300
6780,Messancy,Wallonie,Luxembourg,49.599998,5.816700
6781,Messancy,Wallonie,Luxembourg,49.599998,5.816700
7804,Ath Ostiches,Wallonie,Hainaut,50.678600,3.759000
2387,Baarle-Hertog,Vlaanderen,Antwerpen,51.450001,4.933300
4610,Beyne-Heusay Queue-du-Bois,Wallonie,Liège,50.633301,5.658300
4452,Juprelle Paifve,Wallonie,Liège,50.733299,5.516700
6674,Gouvy,Wallonie,Luxembourg,50.185001,5.941100
1600,Sint-Pieters-Leeuw,Vlaanderen,Vlaams Brabant,50.783298,4.233300
3790,Voeren Moelingen,Vlaanderen,Limburg,50.750000,5.716700
9160,Lokeren Daknam,Vlaanderen,Oost-Vlaanderen,51.133301,3.983300
4831,Limbourg Bilstain,Wallonie,Liège,50.616699,5.916700
6110,Montigny-le-Tilleul,Wallonie,Hainaut,50.452400,4.340500
1041,International Press Center,Bruxelles-Capitale,Bruxelles,50.841202,4.370400
9031,Gent Drongen,Vlaanderen,Oost-Vlaanderen,51.049999,3.716700
6856,Paliseul Fays-les-Veneurs,Wallonie,Luxembourg,49.900002,5.133300
1201,R.T.L. - T.V.I.,Bruxelles-Capitale,Bruxelles,50.842499,4.426000
3470,Kortenaken Ransberg,Vlaanderen,Vlaams Brabant,50.883301,5.050000
8600,Diksmuide Sint-Jacobs-Kapelle,Vlaanderen,West-Vlaanderen,51.047401,2.847400
9500,Geraardsbergen,Vlaanderen,Oost-Vlaanderen,50.766701,3.866700
9920,Lovendegem,Vlaanderen,Oost-Vlaanderen,51.099998,3.600000
1367,Ramillies Huppaye,Wallonie,Brabant Wallon,50.683300,4.883300
3460,Bekkevoort,Vlaanderen,Vlaams Brabant,50.950001,4.966700
8310,Brugge,Vlaanderen,West-Vlaanderen,51.209801,3.225000
8480,Ichtegem Bekegem,Vlaanderen,West-Vlaanderen,51.166698,3.033300
4190,Ferrières,Wallonie,Liège,50.400002,5.600000
5351,Ohey,Wallonie,Namur,50.433300,5.133300
7350,Hensies Thulin,Wallonie,Hainaut,50.430099,3.740100
1090,Bruxelles Jette,Bruxelles-Capitale,Bruxelles,50.866699,4.333300
8904,Ieper Zuidschote,Vlaanderen,West-Vlaanderen,50.916698,2.833300
9070,Destelbergen,Vlaanderen,Oost-Vlaanderen,51.049999,3.800000
9620,Zottegem Strijpen,Vlaanderen,Oost-Vlaanderen,50.866699,3.783300
7506,Tournai,Wallonie,Hainaut,50.599998,3.383300
3140,Keerbergen,Vlaanderen,Vlaams Brabant,51.000000,4.616700
3380,Glabbeek,Vlaanderen,Vlaams Brabant,50.866699,4.950000
8370,Blankenberge Uitkerke,Vlaanderen,West-Vlaanderen,51.299999,3.133300
8531,Harelbeke Bavikhove,Vlaanderen,West-Vlaanderen,50.866699,3.300000
4280,Hannut Cras-Avernas,Wallonie,Liège,50.700001,5.116700
4681,Oupeye Hermalle-sous-Argenteau,Wallonie,Liège,50.700001,5.650000
4890,Thimister-Clermont Clermont,Wallonie,Liège,50.624401,5.876400
6250,Aiseau-Presles Presles,Wallonie,Hainaut,50.383301,4.583300
7301,Boussu Hornu,Wallonie,Hainaut,50.432800,3.827400
3000,Leuven,Vlaanderen,Vlaams Brabant,50.879601,4.700900
3400,Landen Neerwinden,Vlaanderen,Vlaams Brabant,50.766701,5.050000
3512,Hasselt,Vlaanderen,Limburg,50.933300,5.333300
5621,Florennes Morialmé,Wallonie,Namur,50.283298,4.566700
2222,Heist-op-den-Berg Wiekevorst,Vlaanderen,Antwerpen,51.160500,4.778400
3891,Gingelom Buvingen,Vlaanderen,Limburg,50.750000,5.166700
8560,Wevelgem,Vlaanderen,West-Vlaanderen,50.799999,3.166700
8630,Veurne Bulskamp,Vlaanderen,West-Vlaanderen,51.049999,2.650000
4590,Ouffet Warzée,Wallonie,Liège,50.450001,5.433300
6767,Rouvroy Dampicourt,Wallonie,Luxembourg,49.549999,5.500000
7110,La Louvière Strépy-Bracquegnies,Wallonie,Hainaut,50.472801,4.120200
2300,Turnhout,Vlaanderen,Antwerpen,51.316700,4.950000
8510,Kortrijk,Vlaanderen,West-Vlaanderen,50.827999,3.264900
4130,Esneux Tilff,Wallonie,Liège,50.566700,5.583300
6637,Fauvillers Tintange,Wallonie,Luxembourg,49.883301,5.750000
2640,Mortsel,Vlaanderen,Antwerpen,51.166698,4.466700
4431,Ans Loncin,Wallonie,Liège,50.666698,5.500000
4720,Kelmis,Wallonie,Liège,50.440601,6.130300
4834,Limbourg Goé,Wallonie,Liège,50.599998,5.966700
6662,Houffalize Tavigny,Wallonie,Luxembourg,50.108501,5.837900
7060,Soignies,Wallonie,Hainaut,50.578999,4.071300
2220,Heist-op-den-Berg Hallaar,Vlaanderen,Antwerpen,51.160500,4.778400
2230,Herselt,Vlaanderen,Antwerpen,51.049999,4.883300
2620,Hemiksem,Vlaanderen,Antwerpen,51.150002,4.350000
2830,Willebroek Blaasveld,Vlaanderen,Antwerpen,51.049999,4.366700
3110,Rotselaar,Vlaanderen,Vlaams Brabant,50.950001,4.716700
9881,Aalter Bellem,Vlaanderen,Oost-Vlaanderen,51.083302,3.500000
4577,Modave Strée-lez-Huy,Wallonie,Liège,50.477798,5.300000
4621,Fléron Retinne,Wallonie,Liège,50.633301,5.700000
5350,Ohey,Wallonie,Namur,50.433300,5.133300
6984,La Roche-en-Ardenne Hives,Wallonie,Luxembourg,50.224998,5.512500
1081,Bruxelles Koekelberg,Bruxelles-Capitale,Bruxelles,50.866699,4.333300
3890,Gingelom Montenaken,Vlaanderen,Limburg,50.716702,5.116700
7830,Silly,Wallonie,Hainaut,50.650002,3.916700
2610,Antwerpen,Vlaanderen,Antwerpen,51.216702,4.416700
4684,Oupeye Haccourt,Wallonie,Liège,50.733299,5.666700
5370,Havelange Flostoy,Wallonie,Namur,50.383301,5.183300
6972,Tenneville,Wallonie,Luxembourg,50.099998,5.533300
2600,Antwerpen,Vlaanderen,Antwerpen,51.216702,4.416700
4624,Fléron,Wallonie,Liège,50.616699,5.683300
6860,Léglise,Wallonie,Luxembourg,49.799999,5.533300
3910,Neerpelt Herent,Vlaanderen,Limburg,51.224998,5.450000
1325,Chaumont-Gistoux Dion-Valmont,Wallonie,Brabant Wallon,50.694401,4.722200
1331,Rixensart Rosières,Wallonie,Brabant Wallon,50.733299,4.550000
6740,Etalle,Wallonie,Luxembourg,49.683300,5.600000
9100,Sint-Niklaas Nieuwkerken-Waas,Vlaanderen,Oost-Vlaanderen,51.200001,4.183300
9400,Ninove Voorde,Vlaanderen,Oost-Vlaanderen,50.816700,3.950000
6640,Vaux-sur-Sûre Hompré,Wallonie,Luxembourg,49.883301,5.550000
7700,Mouscron,Wallonie,Hainaut,50.733299,3.216700
3742,Bilzen,Vlaanderen,Limburg,50.866699,5.516700
9971,Kaprijke,Vlaanderen,Oost-Vlaanderen,51.216702,3.600000
2660,Antwerpen Hoboken,Vlaanderen,Antwerpen,51.166698,4.350000
1414,Promo-Control,Wallonie,Brabant Wallon Nivelles,50.718300,4.385800
5352,Ohey,Wallonie,Namur,50.433300,5.133300
1010,Cité Administrative de l'Etat,Bruxelles-Capitale,Bruxelles,50.847599,4.342800
1547,Bever,Vlaanderen,Vlaams Brabant,50.916698,4.316700
1741,Ternat,Vlaanderen,Vlaams Brabant,50.866699,4.183300
1750,Lennik Sint-Kwintens-Lennik,Vlaanderen,Vlaams Brabant,50.807201,4.152300
5101,Namur Erpent,Wallonie,Namur,50.450001,4.900000
6040,Charleroi Jumet,Wallonie,Hainaut,50.416698,4.433300
2840,Rumst Terhagen,Vlaanderen,Antwerpen,51.083302,4.400000
1473,Genappe Glabais,Wallonie,Brabant Wallon,50.633301,4.450000
4672,Blégny Saint-Remy,Wallonie,Liège,50.700001,5.700000
7000,Mons,Wallonie,Hainaut,50.454102,3.952300
1045,D.I.V.,Bruxelles-Capitale,Bruxelles,50.841202,4.370400
5353,Ohey Goesnes,Wallonie,Namur,50.433300,5.216700
5380,Fernelmont Tillier,Wallonie,Namur,50.549999,4.950000
7621,Brunehaut Lesdain,Wallonie,Hainaut,50.539001,3.490200
1671,Pepingen,Vlaanderen,Vlaams Brabant,50.750000,4.150000
1880,Kapelle-op-den-Bos Ramsdonk,Vlaanderen,Vlaams Brabant,50.941200,4.386000
9402,Ninove Meerbeke,Vlaanderen,Oost-Vlaanderen,50.833302,4.033300
4040,Herstal,Wallonie,Liège,50.666698,5.633300
6230,Pont-à-Celles Viesville,Wallonie,Hainaut,50.438702,4.525400
1044,RTBF,Bruxelles-Capitale,Bruxelles,50.841202,4.370400
4731,Raeren,Wallonie,Liège,50.683300,6.116700
6600,Bastogne,Wallonie,Luxembourg,50.000000,5.716700
2920,Kalmthout,Vlaanderen,Antwerpen,51.383301,4.466700
1471,Genappe Loupoigne,Wallonie,Brabant Wallon,50.599998,4.433300
7802,Ath,Wallonie,Hainaut,50.629398,3.778000
2520,Ranst Oelegem,Vlaanderen,Antwerpen,51.216702,4.583300
3070,Kortenberg,Vlaanderen,Vlaams Brabant,50.883301,4.533300
4990,Lierneux Arbrefontaine,Wallonie,Liège,50.299999,5.833300
7601,Péruwelz Roucourt,Wallonie,Hainaut,50.528801,3.586300
2243,Zandhoven Pulle,Vlaanderen,Antwerpen,51.200001,4.700000
2950,Kapellen,Vlaanderen,Antwerpen,51.316700,4.433300
9420,Erpe-Mere Erpe,Vlaanderen,Oost-Vlaanderen,50.916698,3.966700
9520,Sint-Lievens-Houtem Vlierzele,Vlaanderen,Oost-Vlaanderen,50.933300,3.900000
4351,Remicourt,Wallonie,Liège,50.683300,5.333300
6830,Bouillon Les Hayons,Wallonie,Luxembourg,49.816700,5.133300
5501,Dinant,Wallonie,Namur,50.266701,4.916700
3370,Boutersem,Vlaanderen,Vlaams Brabant,50.849998,4.833300
5070,Fosses-la-Ville Aisemont,Wallonie,Namur,50.488602,4.769500
6747,Saint-Léger Meix-le-Tige,Wallonie,Luxembourg,49.625000,5.675000
7022,Mons Hyon,Wallonie,Hainaut,50.454102,3.952300
7387,Honnelles Roisin,Wallonie,Hainaut,50.332401,3.695500
3971,Leopoldsburg,Vlaanderen,Limburg,51.116699,5.250000
6150,Anderlues,Wallonie,Hainaut,50.400002,4.266700
7024,Mons,Wallonie,Hainaut,50.454102,3.952300
1931,Brucargo,Vlaanderen,Vlaams Brabant Halle-Vilvoorde,50.903301,4.452200
2580,Putte Peulis,Vlaanderen,Antwerpen,51.066700,4.650000
2960,Brecht Sint-Lenaarts,Vlaanderen,Antwerpen,51.349998,4.683300
1457,Walhain,Wallonie,Brabant Wallon,50.641701,4.700000
4458,Juprelle,Wallonie,Liège,50.716702,5.533300
6813,Chiny Termes,Wallonie,Luxembourg,49.716702,5.450000
7333,Saint-Ghislain Tertre,Wallonie,Hainaut,50.469200,3.812400
1080,Bruxelles Molenbeek-Saint-Jean,Bruxelles-Capitale,Bruxelles,50.849998,4.316700
8610,Kortemark Werken,Vlaanderen,West-Vlaanderen,51.033298,2.950000
4650,Herve Grand-Rechain,Wallonie,Liège,50.599998,5.816700
4837,Baelen,Wallonie,Liège,50.633301,5.966700
6700,Arlon,Wallonie,Luxembourg,49.683300,5.816700
7170,Manage La Hestre,Wallonie,Hainaut,50.466702,4.233300
7861,Lessines Wannebecq,Wallonie,Hainaut,50.693501,3.799300
2070,Zwijndrecht,Vlaanderen,Antwerpen,51.216702,4.333300
1402,Nivelles Thines,Wallonie,Brabant Wallon,50.599998,4.366700
3090,Overijse Eizer,Vlaanderen,Vlaams Brabant,50.766701,4.533300
9630,Zwalm Sint-Denijs-Boekel,Vlaanderen,Oost-Vlaanderen,50.866699,3.716700
4620,Fléron,Wallonie,Liège,50.616699,5.683300
4830,Limbourg,Wallonie,Liège,50.616699,5.933300
5561,Houyet,Wallonie,Namur,50.183300,5.016700
7536,Tournai Vaulx-lez-Tournai,Wallonie,Hainaut,50.599998,3.383300
3210,Lubbeek,Vlaanderen,Vlaams Brabant,50.883301,4.833300
3723,Kortessem,Vlaanderen,Limburg,50.866699,5.366700
8980,Zonnebeke,Vlaanderen,West-Vlaanderen,50.872601,2.987300
5030,Gembloux Ernage,Wallonie,Namur,50.593800,4.674300
1601,Sint-Pieters-Leeuw Ruisbroek,Vlaanderen,Vlaams Brabant,50.787498,4.216700
8957,Mesen,Vlaanderen,West-Vlaanderen,50.766701,2.900000
9185,Wachtebeke,Vlaanderen,Oost-Vlaanderen,51.166698,3.866700
4671,Blégny,Wallonie,Liège,50.666698,5.733300
2430,Laakdal Eindhout,Vlaanderen,Antwerpen,51.099998,5.000000
8793,Waregem,Vlaanderen,West-Vlaanderen,50.883301,3.416700
4250,Geer Lens-Saint-Servais,Wallonie,Liège,50.666698,5.150000
4690,Bassenge,Wallonie,Liège,50.766701,5.600000
4987,Stoumont Rahier,Wallonie,Liège,50.383301,5.783300
6060,Charleroi,Wallonie,Hainaut,50.416698,4.433300
1082,Bruxelles Berchem-Sainte-Agathe,Bruxelles-Capitale,Bruxelles,50.866699,4.283300
1541,Herne,Vlaanderen,Vlaams Brabant,50.716702,4.033300
1140,Bruxelles,Bruxelles-Capitale,Bruxelles,50.846600,4.352800
2590,Berlaar Gestel,Vlaanderen,Antwerpen,51.133301,4.650000
3941,Hechtel-Eksel Eksel,Vlaanderen,Limburg,51.150002,5.383300
9950,Waarschoot,Vlaanderen,Oost-Vlaanderen,51.150002,3.600000
6511,Beaumont Strée,Wallonie,Hainaut,50.233299,4.233300
7160,Chapelle-lez-Herlaimont Piéton,Wallonie,Hainaut,50.449501,4.176500
3798,Voeren 's Gravenvoeren,Vlaanderen,Limburg,50.766701,5.766700
8430,Middelkerke,Vlaanderen,West-Vlaanderen,51.183300,2.816700
9170,Sint-Gillis-Waas De Klinge,Vlaanderen,Oost-Vlaanderen,51.250000,4.100000
9572,Lierde Sint-Martens-Lierde,Vlaanderen,Oost-Vlaanderen,50.799999,3.816700
2630,Aartselaar,Vlaanderen,Antwerpen,51.133301,4.383300
3582,Beringen,Vlaanderen,Limburg,51.049999,5.216700
6642,Juseret,Wallonie,Luxembourg Bastogne,49.879700,5.549200
7603,Péruwelz Bon-Secours,Wallonie,Hainaut,50.498001,3.608200
3020,Herent Winksele,Vlaanderen,Vlaams Brabant,50.900002,4.650000
9230,Wetteren Westrem,Vlaanderen,Oost-Vlaanderen,50.966702,3.866700
4102,Seraing,Wallonie,Liège,50.599998,5.483300
7810,Ath,Wallonie,Hainaut,50.629398,3.778000
2500,Lier Koningshooikt,Vlaanderen,Antwerpen,51.099998,4.600000
8300,Knokke-Heist,Vlaanderen,West-Vlaanderen,51.349998,3.266700
9992,Maldegem Middelburg,Vlaanderen,Oost-Vlaanderen,51.250000,3.416700
4608,Dalhem Warsage,Wallonie,Liège,50.733299,5.766700
4784,Sankt Vith,Wallonie,Liège,50.283298,6.133300
2170,Antwerpen,Vlaanderen,Antwerpen,51.216702,4.416700
3191,Boortmeerbeek Hever,Vlaanderen,Vlaams Brabant,51.000000,4.550000
3840,Borgloon Bommershoven,Vlaanderen,Limburg,50.803001,5.318200
8902,Ieper Voormezele,Vlaanderen,West-Vlaanderen,50.816700,2.866700
4160,Anthisnes,Wallonie,Liège,50.483299,5.516700
5572,Beauraing,Wallonie,Namur,50.116699,4.966700
6941,Durbuy Bomal-sur-Ourthe,Wallonie,Luxembourg,50.368900,5.513200
1502,Halle,Vlaanderen,Vlaams Brabant,50.741001,4.232500
2540,Hove,Vlaanderen,Antwerpen,51.150002,4.466700
4980,Trois-Ponts,Wallonie,Liège,50.355000,5.920800
5024,Namur Gelbressée,Wallonie,Namur,50.516701,4.950000
1180,Bruxelles,Bruxelles-Capitale,Bruxelles,50.846600,4.352800
9661,Brakel,Vlaanderen,Oost-Vlaanderen,50.783298,3.800000
7950,Chièvres Grosage,Wallonie,Hainaut,50.545601,3.757500
2310,Rijkevorsel,Vlaanderen,Antwerpen,51.349998,4.766700
3800,Sint-Truiden Halmaal,Vlaanderen,Limburg,50.799999,5.133300
4122,Neupré Plainevaux,Wallonie,Liège,50.495201,5.567300
5081,La Bruyère Bovesse,Wallonie,Namur,50.516701,4.783300
1110,OTAN - NATO,Bruxelles-Capitale,Bruxelles,50.876499,4.422000
4654,Herve,Wallonie,Liège,50.633301,5.800000
6210,Les Bons Villers,Wallonie,Hainaut,50.513199,4.446600
1910,Kampenhout,Vlaanderen,Vlaams Brabant,50.950001,4.550000
3720,Kortessem,Vlaanderen,Limburg,50.866699,5.366700
6920,Wellin,Wallonie,Luxembourg,50.083302,5.116700
3071,Kortenberg,Vlaanderen,Vlaams Brabant,50.883301,4.533300
3793,Voeren Teuven,Vlaanderen,Limburg,50.750000,5.866700
3900,Overpelt,Vlaanderen,Limburg,51.216702,5.416700
